2, 69120, Note_on_c, 0, 42, 88
2, 69120, Note_on_c, 0, 49, 88
2, 69120, Note_on_c, 0, 54, 88
2, 69350, Note_off_c, 0, 42, 80
2, 69350, Note_off_c, 0, 49, 80
2, 69350, Note_off_c, 0, 54, 80
2, 69360, Note_on_c, 0, 42, 88
2, 69360, Note_on_c, 0, 49, 88
2, 69360, Note_on_c, 0, 54, 88
2, 69590, Note_off_c, 0, 42, 80
2, 69590, Note_off_c, 0, 49, 80
2, 69590, Note_off_c, 0, 54, 80
2, 69600, Note_on_c, 0, 42, 88
2, 69600, Note_on_c, 0, 49, 88
2, 69600, Note_on_c, 0, 54, 88
2, 69830, Note_off_c, 0, 42, 80
2, 69830, Note_off_c, 0, 49, 80
2, 69830, Note_off_c, 0, 54, 80
2, 69840, Note_on_c, 0, 42, 88
2, 69840, Note_on_c, 0, 49, 88
2, 69840, Note_on_c, 0, 54, 88
2, 70070, Note_off_c, 0, 42, 80
2, 70070, Note_off_c, 0, 49, 80
2, 70070, Note_off_c, 0, 54, 80
2, 70080, Note_on_c, 0, 42, 88
2, 70080, Note_on_c, 0, 49, 88
2, 70080, Note_on_c, 0, 54, 88
2, 71030, Note_off_c, 0, 42, 80
2, 71030, Note_off_c, 0, 49, 80
2, 71030, Note_off_c, 0, 54, 80
2, 71040, Note_on_c, 0, 49, 88
2, 71040, Note_on_c, 0, 56, 88
2, 71040, Note_on_c, 0, 61, 88
2, 71750, Note_off_c, 0, 49, 80
2, 71750, Note_off_c, 0, 56, 80
2, 71750, Note_off_c, 0, 61, 80
2, 71760, Note_on_c, 0, 49, 88
2, 71760, Note_on_c, 0, 56, 88
2, 71760, Note_on_c, 0, 61, 88
2, 71990, Note_off_c, 0, 49, 80
2, 71990, Note_off_c, 0, 56, 80
2, 71990, Note_off_c, 0, 61, 80
2, 72000, Note_on_c, 0, 49, 88
2, 72000, Note_on_c, 0, 56, 88
2, 72000, Note_on_c, 0, 61, 88
2, 72950, Note_off_c, 0, 49, 80
2, 72950, Note_off_c, 0, 56, 80
2, 72950, Note_off_c, 0, 61, 80
2, 72960, Note_on_c, 0, 44, 88
2, 72960, Note_on_c, 0, 51, 88
2, 72960, Note_on_c, 0, 56, 88
2, 73190, Note_off_c, 0, 44, 80
2, 73190, Note_off_c, 0, 51, 80
2, 73190, Note_off_c, 0, 56, 80
2, 73200, Note_on_c, 0, 44, 88
2, 73200, Note_on_c, 0, 51, 88
2, 73200, Note_on_c, 0, 56, 88
2, 73430, Note_off_c, 0, 44, 80
2, 73430, Note_off_c, 0, 51, 80
2, 73430, Note_off_c, 0, 56, 80
2, 73440, Note_on_c, 0, 44, 88
2, 73440, Note_on_c, 0, 51, 88
2, 73440, Note_on_c, 0, 56, 88
2, 73670, Note_off_c, 0, 44, 80
2, 73670, Note_off_c, 0, 51, 80
2, 73670, Note_off_c, 0, 56, 80
2, 73680, Note_on_c, 0, 44, 88
2, 73680, Note_on_c, 0, 51, 88
2, 73680, Note_on_c, 0, 56, 88
2, 74630, Note_off_c, 0, 44, 80
2, 74630, Note_off_c, 0, 51, 80
2, 74630, Note_off_c, 0, 56, 80
2, 74640, Note_on_c, 0, 44, 88
2, 74640, Note_on_c, 0, 51, 88
2, 74640, Note_on_c, 0, 56, 88
2, 74870, Note_off_c, 0, 44, 80
2, 74870, Note_off_c, 0, 51, 80
2, 74870, Note_off_c, 0, 56, 80
2, 74880, Note_on_c, 0, 51, 88
2, 74880, Note_on_c, 0, 58, 88
2, 74880, Note_on_c, 0, 63, 88
2, 75350, Note_off_c, 0, 51, 80
2, 75350, Note_off_c, 0, 58, 80
2, 75350, Note_off_c, 0, 63, 80
2, 75360, Note_on_c, 0, 51, 88
2, 75360, Note_on_c, 0, 58, 88
2, 75360, Note_on_c, 0, 63, 88
2, 75590, Note_off_c, 0, 51, 80
2, 75590, Note_off_c, 0, 58, 80
2, 75590, Note_off_c, 0, 63, 80
2, 75600, Note_on_c, 0, 51, 88
2, 75600, Note_on_c, 0, 58, 88
2, 75600, Note_on_c, 0, 63, 88
2, 75830, Note_off_c, 0, 51, 80
2, 75830, Note_off_c, 0, 58, 80
2, 75830, Note_off_c, 0, 63, 80
2, 75840, Note_on_c, 0, 51, 88
2, 75840, Note_on_c, 0, 58, 88
2, 75840, Note_on_c, 0, 63, 88
2, 76070, Note_off_c, 0, 51, 80
2, 76070, Note_off_c, 0, 58, 80
2, 76070, Note_off_c, 0, 63, 80
2, 76080, Note_on_c, 0, 51, 88
2, 76080, Note_on_c, 0, 58, 88
2, 76080, Note_on_c, 0, 63, 88
2, 76310, Note_off_c, 0, 51, 80
2, 76310, Note_off_c, 0, 58, 80
2, 76310, Note_off_c, 0, 63, 80
2, 76320, Note_on_c, 0, 51, 88
2, 76320, Note_on_c, 0, 58, 88
2, 76320, Note_on_c, 0, 63, 88
2, 76550, Note_off_c, 0, 51, 80
2, 76550, Note_off_c, 0, 58, 80
2, 76550, Note_off_c, 0, 63, 80
2, 76560, Note_on_c, 0, 51, 88
2, 76560, Note_on_c, 0, 58, 88
2, 76560, Note_on_c, 0, 63, 88
2, 77270, Note_off_c, 0, 51, 80
2, 77270, Note_off_c, 0, 58, 80
2, 77270, Note_off_c, 0, 63, 80
2, 77280, Note_on_c, 0, 51, 88
2, 77280, Note_on_c, 0, 58, 88
2, 77280, Note_on_c, 0, 63, 88
2, 77510, Note_off_c, 0, 51, 80
2, 77510, Note_off_c, 0, 58, 80
2, 77510, Note_off_c, 0, 63, 80
2, 77520, Note_on_c, 0, 51, 88
2, 77520, Note_on_c, 0, 58, 88
2, 77520, Note_on_c, 0, 63, 88
2, 77750, Note_off_c, 0, 51, 80
2, 77750, Note_off_c, 0, 58, 80
2, 77750, Note_off_c, 0, 63, 80
2, 77760, Note_on_c, 0, 51, 88
2, 77760, Note_on_c, 0, 58, 88
2, 77760, Note_on_c, 0, 63, 88
2, 77990, Note_off_c, 0, 51, 80
2, 77990, Note_off_c, 0, 58, 80
2, 77990, Note_off_c, 0, 63, 80
2, 78000, Note_on_c, 0, 51, 88
2, 78000, Note_on_c, 0, 58, 88
2, 78000, Note_on_c, 0, 63, 88
2, 78230, Note_off_c, 0, 51, 80
2, 78230, Note_off_c, 0, 58, 80
2, 78230, Note_off_c, 0, 63, 80
2, 78240, Note_on_c, 0, 51, 88
2, 78240, Note_on_c, 0, 58, 88
2, 78240, Note_on_c, 0, 63, 88
2, 78470, Note_off_c, 0, 51, 80
2, 78470, Note_off_c, 0, 58, 80
2, 78470, Note_off_c, 0, 63, 80
2, 78480, Note_on_c, 0, 51, 88
2, 78480, Note_on_c, 0, 58, 88
2, 78480, Note_on_c, 0, 63, 88
2, 78710, Note_off_c, 0, 51, 80
2, 78710, Note_off_c, 0, 58, 80
2, 78710, Note_off_c, 0, 63, 80
2, 78720, Control_c, 0, 7, 104
2, 78720, Note_on_c, 0, 60, 88
2, 79120, Pitch_bend_c, 0, 8064
2, 79136, Pitch_bend_c, 0, 7808
2, 79152, Pitch_bend_c, 0, 7680
2, 79184, Pitch_bend_c, 0, 7552
2, 79232, Pitch_bend_c, 0, 7680
2, 79264, Pitch_bend_c, 0, 7808
2, 79280, Pitch_bend_c, 0, 8064
2, 79296, Pitch_bend_c, 0, 8192
2, 79600, Pitch_bend_c, 0, 8064
2, 79616, Pitch_bend_c, 0, 7808
2, 79632, Pitch_bend_c, 0, 7680
2, 79664, Pitch_bend_c, 0, 7552
2, 79712, Pitch_bend_c, 0, 7680
2, 79744, Pitch_bend_c, 0, 7808
2, 79760, Pitch_bend_c, 0, 8064
2, 79776, Pitch_bend_c, 0, 8192
2, 80080, Pitch_bend_c, 0, 8064
2, 80096, Pitch_bend_c, 0, 7808
2, 80112, Pitch_bend_c, 0, 7680
2, 80144, Pitch_bend_c, 0, 7552
2, 80192, Pitch_bend_c, 0, 7680
2, 80224, Pitch_bend_c, 0, 7808
2, 80240, Pitch_bend_c, 0, 8064
2, 80256, Pitch_bend_c, 0, 8192
2, 80560, Pitch_bend_c, 0, 8064
2, 80576, Pitch_bend_c, 0, 7808
2, 80592, Pitch_bend_c, 0, 7680
2, 80624, Pitch_bend_c, 0, 7552
2, 80672, Pitch_bend_c, 0, 7680
2, 80704, Pitch_bend_c, 0, 7808
2, 80720, Pitch_bend_c, 0, 8064
2, 80736, Pitch_bend_c, 0, 8192
2, 81040, Pitch_bend_c, 0, 8064
2, 81056, Pitch_bend_c, 0, 7808
2, 81072, Pitch_bend_c, 0, 7680
2, 81104, Pitch_bend_c, 0, 7552
2, 81152, Pitch_bend_c, 0, 7680
2, 81184, Pitch_bend_c, 0, 7808
2, 81200, Pitch_bend_c, 0, 8064
2, 81216, Pitch_bend_c, 0, 8192
2, 81590, Note_off_c, 0, 60, 80
2, 81600, Note_on_c, 0, 60, 88
2, 81632, Pitch_bend_c, 0, 8320
2, 81664, Pitch_bend_c, 0, 8448
2, 81680, Pitch_bend_c, 0, 8576
2, 81696, Pitch_bend_c, 0, 8704
2, 81712, Pitch_bend_c, 0, 8832
2, 81872, Pitch_bend_c, 0, 8704
2, 81888, Pitch_bend_c, 0, 8576
2, 81904, Pitch_bend_c, 0, 8320
2, 81936, Pitch_bend_c, 0, 8192
2, 82070, Note_off_c, 0, 60, 80
2, 82080, Note_on_c, 0, 58, 88
2, 82310, Note_off_c, 0, 58, 80
2, 82320, Note_on_c, 0, 58, 88
2, 82790, Note_off_c, 0, 58, 80
2, 82800, Note_on_c, 0, 60, 88
2, 83030, Note_off_c, 0, 60, 80
2, 83040, Note_on_c, 0, 56, 88
2, 84710, Note_off_c, 0, 56, 80
2, 84720, Note_on_c, 0, 58, 88
2, 84830, Note_off_c, 0, 58, 80
2, 84840, Note_on_c, 0, 56, 88
2, 84950, Note_off_c, 0, 56, 80
2, 84960, Note_on_c, 0, 58, 88
2, 85070, Note_off_c, 0, 58, 80
2, 85080, Note_on_c, 0, 56, 88
2, 85190, Note_off_c, 0, 56, 80
2, 85200, Note_on_c, 0, 58, 88
2, 85310, Note_off_c, 0, 58, 80
2, 85320, Note_on_c, 0, 56, 88
2, 85430, Note_off_c, 0, 56, 80
2, 85440, Note_on_c, 0, 58, 88
2, 85550, Note_off_c, 0, 58, 80
2, 85560, Note_on_c, 0, 56, 88
2, 85670, Note_off_c, 0, 56, 80
2, 85680, Note_on_c, 0, 58, 88
2, 85790, Note_off_c, 0, 58, 80
2, 85800, Note_on_c, 0, 56, 88
2, 85910, Note_off_c, 0, 56, 80
2, 85920, Note_on_c, 0, 58, 88
2, 86030, Note_off_c, 0, 58, 80
2, 86040, Note_on_c, 0, 56, 88
2, 86150, Note_off_c, 0, 56, 80
2, 86160, Note_on_c, 0, 58, 88
2, 86270, Note_off_c, 0, 58, 80
2, 86280, Note_on_c, 0, 56, 88
2, 86390, Note_off_c, 0, 56, 80
2, 86400, Note_on_c, 0, 60, 88
2, 89270, Note_off_c, 0, 60, 80
2, 89280, Note_on_c, 0, 60, 88
2, 89312, Pitch_bend_c, 0, 8320
2, 89344, Pitch_bend_c, 0, 8448
2, 89360, Pitch_bend_c, 0, 8576
2, 89376, Pitch_bend_c, 0, 8704
2, 89392, Pitch_bend_c, 0, 8832
2, 89552, Pitch_bend_c, 0, 8704
2, 89568, Pitch_bend_c, 0, 8576
2, 89584, Pitch_bend_c, 0, 8320
2, 89616, Pitch_bend_c, 0, 8192
2, 89750, Note_off_c, 0, 60, 80
2, 89760, Note_on_c, 0, 58, 88
2, 89990, Note_off_c, 0, 58, 80
2, 90000, Note_on_c, 0, 60, 88
2, 90064, Pitch_bend_c, 0, 8320
2, 90128, Pitch_bend_c, 0, 8448
2, 90176, Pitch_bend_c, 0, 8576
2, 90208, Pitch_bend_c, 0, 8704
2, 90240, Pitch_bend_c, 0, 8832
2, 90640, Pitch_bend_c, 0, 8704
2, 90656, Pitch_bend_c, 0, 8576
2, 90672, Pitch_bend_c, 0, 8448
2, 90704, Pitch_bend_c, 0, 8320
2, 90736, Pitch_bend_c, 0, 8192
2, 90784, Pitch_bend_c, 0, 8320
2, 90816, Pitch_bend_c, 0, 8448
2, 90832, Pitch_bend_c, 0, 8576
2, 90848, Pitch_bend_c, 0, 8704
2, 90864, Pitch_bend_c, 0, 8832
2, 91120, Pitch_bend_c, 0, 8704
2, 91136, Pitch_bend_c, 0, 8576
2, 91152, Pitch_bend_c, 0, 8448
2, 91168, Pitch_bend_c, 0, 8320
2, 91200, Pitch_bend_c, 0, 8192
2, 91264, Pitch_bend_c, 0, 8320
2, 91296, Pitch_bend_c, 0, 8448
2, 91312, Pitch_bend_c, 0, 8576
2, 91328, Pitch_bend_c, 0, 8704
2, 91344, Pitch_bend_c, 0, 8832
2, 91600, Pitch_bend_c, 0, 8704
2, 91616, Pitch_bend_c, 0, 8576
2, 91632, Pitch_bend_c, 0, 8448
2, 91648, Pitch_bend_c, 0, 8320
2, 91680, Pitch_bend_c, 0, 8192
2, 91744, Pitch_bend_c, 0, 8320
2, 91808, Pitch_bend_c, 0, 8448
2, 91824, Pitch_bend_c, 0, 8576
2, 91856, Pitch_bend_c, 0, 8704
2, 91872, Pitch_bend_c, 0, 8832
2, 92144, Pitch_bend_c, 0, 8704
2, 92160, Pitch_bend_c, 0, 8576
2, 92176, Pitch_bend_c, 0, 8448
2, 92192, Pitch_bend_c, 0, 8320
2, 92224, Pitch_bend_c, 0, 8192
2, 92272, Pitch_bend_c, 0, 8320
2, 92304, Pitch_bend_c, 0, 8448
2, 92336, Pitch_bend_c, 0, 8576
2, 92352, Pitch_bend_c, 0, 8704
2, 92368, Pitch_bend_c, 0, 8832
2, 92688, Pitch_bend_c, 0, 8704
2, 92704, Pitch_bend_c, 0, 8576
2, 92720, Pitch_bend_c, 0, 8448
2, 92736, Pitch_bend_c, 0, 8320
2, 92768, Pitch_bend_c, 0, 8192
2, 92816, Pitch_bend_c, 0, 8320
2, 92848, Pitch_bend_c, 0, 8448
2, 92880, Pitch_bend_c, 0, 8576
2, 92896, Pitch_bend_c, 0, 8704
2, 92912, Pitch_bend_c, 0, 8832
2, 93232, Pitch_bend_c, 0, 8704
2, 93248, Pitch_bend_c, 0, 8576
2, 93264, Pitch_bend_c, 0, 8448
2, 93280, Pitch_bend_c, 0, 8320
2, 93312, Pitch_bend_c, 0, 8192
2, 93360, Pitch_bend_c, 0, 8320
2, 93392, Pitch_bend_c, 0, 8448
2, 93424, Pitch_bend_c, 0, 8576
2, 93440, Pitch_bend_c, 0, 8704
2, 93456, Pitch_bend_c, 0, 8832
2, 93776, Pitch_bend_c, 0, 8704
2, 93792, Pitch_bend_c, 0, 8576
2, 93808, Pitch_bend_c, 0, 8448
2, 93824, Pitch_bend_c, 0, 8320
2, 93856, Pitch_bend_c, 0, 8192
2, 93920, Pitch_bend_c, 0, 8320
2, 93984, Pitch_bend_c, 0, 8448
2, 94000, Pitch_bend_c, 0, 8576
2, 94032, Pitch_bend_c, 0, 8704
2, 94048, Pitch_bend_c, 0, 8832
2, 94070, Note_off_c, 0, 60, 80
2, 94080, Pitch_bend_c, 0, 8192
2, 94080, Program_c, 0, 27
2, 94080, Note_on_c, 0, 56, 88
2, 94560, Note_on_c, 0, 68, 88
2, 94560, Note_on_c, 0, 77, 88
2, 95030, Note_off_c, 0, 68, 80
2, 95030, Note_off_c, 0, 77, 80
2, 95040, Note_on_c, 0, 68, 88
2, 95040, Note_on_c, 0, 77, 88
2, 95990, Note_off_c, 0, 56, 80
2, 95990, Note_off_c, 0, 68, 80
2, 95990, Note_off_c, 0, 77, 80
2, 96000, Note_on_c, 0, 60, 88
2, 96230, Note_off_c, 0, 60, 80
2, 96240, Note_on_c, 0, 60, 88
2, 96470, Note_off_c, 0, 60, 80
2, 96480, Note_on_c, 0, 68, 88
2, 96480, Note_on_c, 0, 77, 88
2, 96710, Note_off_c, 0, 68, 80
2, 96710, Note_off_c, 0, 77, 80
2, 96720, Note_on_c, 0, 60, 88
2, 96950, Note_off_c, 0, 60, 80
2, 96960, Note_on_c, 0, 67, 88
2, 96960, Note_on_c, 0, 75, 88
2, 97910, Note_off_c, 0, 67, 80
2, 97910, Note_off_c, 0, 75, 80
2, 97920, Note_on_c, 0, 63, 88
2, 98150, Note_off_c, 0, 63, 80
2, 98160, Note_on_c, 0, 63, 88
2, 98390, Note_off_c, 0, 63, 80
2, 98400, Note_on_c, 0, 61, 88
2, 98400, Note_on_c, 0, 70, 88
2, 98870, Note_off_c, 0, 61, 80
2, 98870, Note_off_c, 0, 70, 80
2, 98880, Note_on_c, 0, 60, 88
2, 98880, Note_on_c, 0, 68, 88
2, 99830, Note_off_c, 0, 60, 80
2, 99830, Note_off_c, 0, 68, 80
2, 99840, Note_on_c, 0, 63, 88
2, 99840, Note_on_c, 0, 72, 43
2, 100070, Note_off_c, 0, 63, 80
2, 100070, Note_off_c, 0, 72, 80
2, 100080, Note_on_c, 0, 63, 88
2, 100080, Note_on_c, 0, 72, 88
2, 100310, Note_off_c, 0, 63, 80
2, 100310, Note_off_c, 0, 72, 80
2, 100320, Note_on_c, 0, 61, 88
2, 100320, Note_on_c, 0, 70, 88
2, 100790, Note_off_c, 0, 61, 80
2, 100790, Note_off_c, 0, 70, 80
2, 100800, Note_on_c, 0, 60, 88
2, 100800, Note_on_c, 0, 68, 88
2, 101750, Note_off_c, 0, 60, 80
2, 101750, Note_off_c, 0, 68, 80
2, 101760, Note_on_c, 0, 56, 88
2, 102240, Note_on_c, 0, 68, 88
2, 102240, Note_on_c, 0, 77, 88
2, 102710, Note_off_c, 0, 68, 80
2, 102710, Note_off_c, 0, 77, 80
2, 102720, Note_on_c, 0, 68, 88
2, 102720, Note_on_c, 0, 77, 88
2, 103670, Note_off_c, 0, 56, 80
2, 103670, Note_off_c, 0, 68, 80
2, 103670, Note_off_c, 0, 77, 80
2, 103680, Note_on_c, 0, 60, 88
2, 103910, Note_off_c, 0, 60, 80
2, 103920, Note_on_c, 0, 60, 88
2, 104150, Note_off_c, 0, 60, 80
2, 104160, Note_on_c, 0, 68, 88
2, 104160, Note_on_c, 0, 77, 88
2, 104390, Note_off_c, 0, 68, 80
2, 104390, Note_off_c, 0, 77, 80
2, 104400, Note_on_c, 0, 60, 88
2, 104630, Note_off_c, 0, 60, 80
2, 104640, Note_on_c, 0, 67, 88
2, 104640, Note_on_c, 0, 75, 88
2, 105590, Note_off_c, 0, 67, 80
2, 105590, Note_off_c, 0, 75, 80
2, 105600, Note_on_c, 0, 63, 88
2, 105830, Note_off_c, 0, 63, 80
2, 105840, Note_on_c, 0, 63, 88
2, 106070, Note_off_c, 0, 63, 80
2, 106080, Note_on_c, 0, 61, 88
2, 106080, Note_on_c, 0, 70, 88
2, 106550, Note_off_c, 0, 61, 80
2, 106550, Note_off_c, 0, 70, 80
2, 106560, Note_on_c, 0, 60, 88
2, 106560, Note_on_c, 0, 68, 88
2, 107510, Note_off_c, 0, 60, 80
2, 107510, Note_off_c, 0, 68, 80
2, 107520, Note_on_c, 0, 63, 88
2, 107520, Note_on_c, 0, 72, 43
2, 107750, Note_off_c, 0, 63, 80
2, 107750, Note_off_c, 0, 72, 80
2, 107760, Note_on_c, 0, 63, 88
2, 107760, Note_on_c, 0, 72, 88
2, 107990, Note_off_c, 0, 63, 80
2, 107990, Note_off_c, 0, 72, 80
2, 108000, Note_on_c, 0, 61, 88
2, 108000, Note_on_c, 0, 70, 88
2, 108470, Note_off_c, 0, 61, 80
2, 108470, Note_off_c, 0, 70, 80
2, 108480, Note_on_c, 0, 60, 88
2, 108480, Note_on_c, 0, 68, 88
2, 109430, Note_off_c, 0, 60, 80
2, 109430, Note_off_c, 0, 68, 80
2, 109440, Note_on_c, 0, 56, 88
2, 109920, Note_on_c, 0, 68, 88
2, 109920, Note_on_c, 0, 77, 88
2, 110390, Note_off_c, 0, 68, 80
2, 110390, Note_off_c, 0, 77, 80
2, 110400, Note_on_c, 0, 68, 88
2, 110400, Note_on_c, 0, 77, 88
2, 111350, Note_off_c, 0, 56, 80
2, 111350, Note_off_c, 0, 68, 80
2, 111350, Note_off_c, 0, 77, 80
2, 111360, Note_on_c, 0, 60, 88
2, 111590, Note_off_c, 0, 60, 80
2, 111600, Note_on_c, 0, 60, 88
2, 111830, Note_off_c, 0, 60, 80
2, 111840, Note_on_c, 0, 68, 88
2, 111840, Note_on_c, 0, 77, 88
2, 112070, Note_off_c, 0, 68, 80
2, 112070, Note_off_c, 0, 77, 80
2, 112080, Note_on_c, 0, 60, 88
2, 112310, Note_off_c, 0, 60, 80
2, 112320, Note_on_c, 0, 67, 88
2, 112320, Note_on_c, 0, 75, 88
2, 113270, Note_off_c, 0, 67, 80
2, 113270, Note_off_c, 0, 75, 80
2, 113280, Note_on_c, 0, 63, 88
2, 113510, Note_off_c, 0, 63, 80
2, 113520, Note_on_c, 0, 63, 88
2, 113750, Note_off_c, 0, 63, 80
2, 113760, Note_on_c, 0, 63, 88
2, 113760, Note_on_c, 0, 72, 88
2, 113990, Note_off_c, 0, 63, 80
2, 113990, Note_off_c, 0, 72, 80
2, 114000, Note_on_c, 0, 63, 88
2, 114230, Note_off_c, 0, 63, 80
2, 114240, Note_on_c, 0, 65, 88
2, 114240, Note_on_c, 0, 70, 88
2, 114950, Note_off_c, 0, 65, 80
2, 114950, Note_off_c, 0, 70, 80
2, 114960, Note_on_c, 0, 63, 88
2, 115190, Note_off_c, 0, 63, 80
2, 115200, Note_on_c, 0, 63, 88
2, 115430, Note_off_c, 0, 63, 80
2, 115440, Note_on_c, 0, 63, 88
2, 115670, Note_off_c, 0, 63, 80
2, 115680, Note_on_c, 0, 67, 88
2, 115680, Note_on_c, 0, 72, 88
2, 115910, Note_off_c, 0, 67, 80
2, 115910, Note_off_c, 0, 72, 80
2, 115920, Note_on_c, 0, 63, 88
2, 116150, Note_off_c, 0, 63, 80
2, 116160, Note_on_c, 0, 65, 88
2, 116160, Note_on_c, 0, 70, 88
2, 117110, Note_off_c, 0, 65, 80
2, 117110, Note_off_c, 0, 70, 80
2, 117120, Program_c, 0, 29
2, 117120, Control_c, 0, 7, 40
2, 117120, Note_on_c, 0, 42, 88
2, 117120, Note_on_c, 0, 49, 88
2, 117120, Note_on_c, 0, 54, 88
2, 117350, Note_off_c, 0, 42, 80
2, 117350, Note_off_c, 0, 49, 80
2, 117350, Note_off_c, 0, 54, 80
2, 117360, Note_on_c, 0, 42, 88
2, 117360, Note_on_c, 0, 49, 88
2, 117360, Note_on_c, 0, 54, 88
2, 117590, Note_off_c, 0, 42, 80
2, 117590, Note_off_c, 0, 49, 80
2, 117590, Note_off_c, 0, 54, 80
2, 117600, Note_on_c, 0, 42, 88
2, 117600, Note_on_c, 0, 49, 88
2, 117600, Note_on_c, 0, 54, 88
2, 117830, Note_off_c, 0, 42, 80
2, 117830, Note_off_c, 0, 49, 80
2, 117830, Note_off_c, 0, 54, 80
2, 117840, Note_on_c, 0, 42, 88
2, 117840, Note_on_c, 0, 49, 88
2, 117840, Note_on_c, 0, 54, 88
2, 118790, Note_off_c, 0, 42, 80
2, 118790, Note_off_c, 0, 49, 80
2, 118790, Note_off_c, 0, 54, 80
2, 118800, Note_on_c, 0, 42, 88
2, 118800, Note_on_c, 0, 49, 88
2, 118800, Note_on_c, 0, 54, 88
2, 119030, Note_off_c, 0, 42, 80
2, 119030, Note_off_c, 0, 49, 80
2, 119030, Note_off_c, 0, 54, 80
2, 119040, Note_on_c, 0, 42, 88
2, 119040, Note_on_c, 0, 49, 88
2, 119040, Note_on_c, 0, 54, 88
2, 119270, Note_off_c, 0, 42, 80
2, 119270, Note_off_c, 0, 49, 80
2, 119270, Note_off_c, 0, 54, 80
2, 119280, Note_on_c, 0, 42, 88
2, 119280, Note_on_c, 0, 49, 88
2, 119280, Note_on_c, 0, 54, 88
2, 119510, Note_off_c, 0, 42, 80
2, 119510, Note_off_c, 0, 49, 80
2, 119510, Note_off_c, 0, 54, 80
2, 119520, Note_on_c, 0, 42, 88
2, 119520, Note_on_c, 0, 49, 88
2, 119520, Note_on_c, 0, 54, 88
2, 119750, Note_off_c, 0, 42, 80
2, 119750, Note_off_c, 0, 49, 80
2, 119750, Note_off_c, 0, 54, 80
2, 119760, Note_on_c, 0, 42, 88
2, 119760, Note_on_c, 0, 49, 88
2, 119760, Note_on_c, 0, 54, 88
2, 119990, Note_off_c, 0, 42, 80
2, 119990, Note_off_c, 0, 49, 80
2, 119990, Note_off_c, 0, 54, 80
2, 120000, Note_on_c, 0, 42, 88
2, 120000, Note_on_c, 0, 49, 88
2, 120000, Note_on_c, 0, 54, 88
2, 120950, Note_off_c, 0, 42, 80
2, 120950, Note_off_c, 0, 49, 80
2, 120950, Note_off_c, 0, 54, 80
2, 120960, Note_on_c, 0, 49, 88
2, 120960, Note_on_c, 0, 56, 88
2, 120960, Note_on_c, 0, 61, 88
2, 121670, Note_off_c, 0, 49, 80
2, 121670, Note_off_c, 0, 56, 80
2, 121670, Note_off_c, 0, 61, 80
2, 121680, Note_on_c, 0, 49, 88
2, 121680, Note_on_c, 0, 56, 88
2, 121680, Note_on_c, 0, 61, 88
2, 121910, Note_off_c, 0, 49, 80
2, 121910, Note_off_c, 0, 56, 80
2, 121910, Note_off_c, 0, 61, 80
2, 121920, Note_on_c, 0, 49, 88
2, 121920, Note_on_c, 0, 56, 88
2, 121920, Note_on_c, 0, 61, 88
2, 122870, Note_off_c, 0, 49, 80
2, 122870, Note_off_c, 0, 56, 80
2, 122870, Note_off_c, 0, 61, 80
2, 122880, Note_on_c, 0, 44, 88
2, 122880, Note_on_c, 0, 51, 88
2, 122880, Note_on_c, 0, 56, 88
2, 123110, Note_off_c, 0, 44, 80
2, 123110, Note_off_c, 0, 51, 80
2, 123110, Note_off_c, 0, 56, 80
2, 123120, Note_on_c, 0, 44, 88
2, 123120, Note_on_c, 0, 51, 88
2, 123120, Note_on_c, 0, 56, 88
2, 123350, Note_off_c, 0, 44, 80
2, 123350, Note_off_c, 0, 51, 80
2, 123350, Note_off_c, 0, 56, 80
2, 123360, Note_on_c, 0, 44, 88
2, 123360, Note_on_c, 0, 51, 88
2, 123360, Note_on_c, 0, 56, 88
2, 123590, Note_off_c, 0, 44, 80
2, 123590, Note_off_c, 0, 51, 80
2, 123590, Note_off_c, 0, 56, 80
2, 123600, Note_on_c, 0, 44, 88
2, 123600, Note_on_c, 0, 51, 88
2, 123600, Note_on_c, 0, 56, 88
2, 124550, Note_off_c, 0, 44, 80
2, 124550, Note_off_c, 0, 51, 80
2, 124550, Note_off_c, 0, 56, 80
2, 124560, Note_on_c, 0, 44, 88
2, 124560, Note_on_c, 0, 51, 88
2, 124560, Note_on_c, 0, 56, 88
2, 124790, Note_off_c, 0, 44, 80
2, 124790, Note_off_c, 0, 51, 80
2, 124790, Note_off_c, 0, 56, 80
2, 124800, Note_on_c, 0, 51, 88
2, 124800, Note_on_c, 0, 58, 88
2, 124800, Note_on_c, 0, 63, 88
2, 125270, Note_off_c, 0, 51, 80
2, 125270, Note_off_c, 0, 58, 80
2, 125270, Note_off_c, 0, 63, 80
2, 125280, Note_on_c, 0, 51, 88
2, 125280, Note_on_c, 0, 58, 88
2, 125280, Note_on_c, 0, 63, 88
2, 125510, Note_off_c, 0, 51, 80
2, 125510, Note_off_c, 0, 58, 80
2, 125510, Note_off_c, 0, 63, 80
2, 125520, Note_on_c, 0, 51, 88
2, 125520, Note_on_c, 0, 58, 88
2, 125520, Note_on_c, 0, 63, 88
2, 125750, Note_off_c, 0, 51, 80
2, 125750, Note_off_c, 0, 58, 80
2, 125750, Note_off_c, 0, 63, 80
2, 125760, Note_on_c, 0, 51, 88
2, 125760, Note_on_c, 0, 58, 88
2, 125760, Note_on_c, 0, 63, 88
2, 125990, Note_off_c, 0, 51, 80
